bias,boost,dist,score
0.2,0.30000000000000004,0.0,73.19819616419795
0.2,0.30000000000000004,0.1,73.32232766384033
0.2,0.30000000000000004,0.2,73.34155436802412
0.2,0.30000000000000004,0.30000000000000004,73.30607666388515
0.2,0.30000000000000004,0.4,73.42759677085931
0.2,0.30000000000000004,0.5,73.1699442112159
0.2,0.30000000000000004,0.6000000000000001,64.174024081884
0.2,0.30000000000000004,0.7000000000000001,64.89465211453647
0.2,0.30000000000000004,0.8,61.915805466319405
0.2,0.30000000000000004,0.9,59.17935441828101
0.2,0.30000000000000004,1.0,57.81330475900935
0.2,0.30000000000000004,1.1,60.04144212368152
0.2,0.30000000000000004,1.2000000000000002,29.793706905468795
0.2,0.30000000000000004,1.3,25.74982548234443
0.2,0.30000000000000004,1.4000000000000001,24.991069295629476
0.2,0.30000000000000004,1.5,20.169434327971636
0.2,0.30000000000000004,1.6,20.169434327971636
0.2,0.30000000000000004,1.7000000000000002,20.169434327971636
0.2,0.30000000000000004,1.8,20.169434327971636
0.2,0.30000000000000004,1.9000000000000001,20.169434327971636
0.2,0.30000000000000004,2.0,20.169434327971636
0.2,0.4,0.0,75.07702846060484
0.2,0.4,0.1,75.15360752832507
0.2,0.4,0.2,75.190790074396
0.2,0.4,0.30000000000000004,75.26928517823677
0.2,0.4,0.4,75.0101101629471
0.2,0.4,0.5,74.9295684433741
0.2,0.4,0.6000000000000001,75.22618138665513
0.2,0.4,0.7000000000000001,65.50996742194518
0.2,0.4,0.8,64.9633248253925
0.2,0.4,0.9,63.02548957719546
0.2,0.4,1.0,62.304138619647475
0.2,0.4,1.1,61.9597185437624
0.2,0.4,1.2000000000000002,62.52469866269385
0.2,0.4,1.3,61.57910951577126
0.2,0.4,1.4000000000000001,24.0852091332326
0.2,0.4,1.5,19.56260090575031
0.2,0.4,1.6,19.56260090575031
0.2,0.4,1.7000000000000002,19.56260090575031
0.2,0.4,1.8,19.56260090575031
0.2,0.4,1.9000000000000001,19.56260090575031
0.2,0.4,2.0,19.56260090575031
0.2,0.5,0.0,76.46674743284005
0.2,0.5,0.1,76.58563703060629
0.2,0.5,0.2,76.62711197984952
0.2,0.5,0.30000000000000004,76.764500812292
0.2,0.5,0.4,76.41069699893102
0.2,0.5,0.5,76.82938896278905
0.2,0.5,0.6000000000000001,76.64793788007698
0.2,0.5,0.7000000000000001,76.14944383133083
0.2,0.5,0.8,65.98957141846643
0.2,0.5,0.9,66.37170643215671
0.2,0.5,1.0,63.670324997949194
0.2,0.5,1.1,63.86109467503531
0.2,0.5,1.2000000000000002,63.30877308361005
0.2,0.5,1.3,60.190192974518816
0.2,0.5,1.4000000000000001,56.929571232363884
0.2,0.5,1.5,23.731550841981978
0.2,0.5,1.6,19.15325778375931
0.2,0.5,1.7000000000000002,19.15325778375931
0.2,0.5,1.8,19.15325778375931
0.2,0.5,1.9000000000000001,19.15325778375931
0.2,0.5,2.0,19.15325778375931
0.2,0.6000000000000001,0.0,77.54920483461133
0.2,0.6000000000000001,0.1,77.67921546761944
0.2,0.6000000000000001,0.2,77.80571363963796
0.2,0.6000000000000001,0.30000000000000004,77.4895742927585
0.2,0.6000000000000001,0.4,77.89560350558826
0.2,0.6000000000000001,0.5,77.74319475106817
0.2,0.6000000000000001,0.6000000000000001,77.37939242809489
0.2,0.6000000000000001,0.7000000000000001,77.99691064587903
0.2,0.6000000000000001,0.8,77.95521601050821
0.2,0.6000000000000001,0.9,67.02003855938625
0.2,0.6000000000000001,1.0,65.160516055083
0.2,0.6000000000000001,1.1,64.45365376112693
0.2,0.6000000000000001,1.2000000000000002,62.184827628281944
0.2,0.6000000000000001,1.3,61.613672014617336
0.2,0.6000000000000001,1.4000000000000001,61.613672014617336
0.2,0.6000000000000001,1.5,24.65344976198978
0.2,0.6000000000000001,1.6,18.867323335085718
0.2,0.6000000000000001,1.7000000000000002,18.867323335085718
0.2,0.6000000000000001,1.8,18.867323335085718
0.2,0.6000000000000001,1.9000000000000001,18.867323335085718
0.2,0.6000000000000001,2.0,18.867323335085718
0.2,0.7000000000000001,0.0,78.42172298576988
0.2,0.7000000000000001,0.1,78.51075539435868
0.2,0.7000000000000001,0.2,78.60966729721153
0.2,0.7000000000000001,0.30000000000000004,78.72353090498801
0.2,0.7000000000000001,0.4,78.71008685721496
0.2,0.7000000000000001,0.5,78.33428862128645
0.2,0.7000000000000001,0.6000000000000001,78.89193282808885
0.2,0.7000000000000001,0.7000000000000001,78.89193282808885
0.2,0.7000000000000001,0.8,78.91495613648941
0.2,0.7000000000000001,0.9,78.4852144789131
0.2,0.7000000000000001,1.0,67.20209928102554
0.2,0.7000000000000001,1.1,64.13717477966053
0.2,0.7000000000000001,1.2000000000000002,63.41586800022318
0.2,0.7000000000000001,1.3,63.25859399402321
0.2,0.7000000000000001,1.4000000000000001,62.708805039024185
0.2,0.7000000000000001,1.5,62.708805039024185
0.2,0.7000000000000001,1.6,23.51277432405358
0.2,0.7000000000000001,1.7000000000000002,18.662628437626
0.2,0.7000000000000001,1.8,18.662628437626
0.2,0.7000000000000001,1.9000000000000001,18.662628437626
0.2,0.7000000000000001,2.0,18.662628437626
0.2,0.8,0.0,79.14272285572987
0.2,0.8,0.1,79.21424600690688
0.2,0.8,0.2,79.24480036861743
0.2,0.8,0.30000000000000004,79.40234512772413
0.2,0.8,0.4,79.31042663273219
0.2,0.8,0.5,79.60605185269208
0.2,0.8,0.6000000000000001,79.60605185269208
0.2,0.8,0.7000000000000001,79.64612796609546
0.2,0.8,0.8,79.66222756152418
0.2,0.8,0.9,79.28083128271062
0.2,0.8,1.0,75.62907825297523
0.2,0.8,1.1,64.96494341938599
0.2,0.8,1.2000000000000002,64.25890327285246
0.2,0.8,1.3,64.10041612276581
0.2,0.8,1.4000000000000001,64.10041612276581
0.2,0.8,1.5,63.57561206419054
0.2,0.8,1.6,24.54389439726233
0.2,0.8,1.7000000000000002,18.513502007135706
0.2,0.8,1.8,18.513502007135706
0.2,0.8,1.9000000000000001,18.513502007135706
0.2,0.8,2.0,18.513502007135706
0.2,0.9,0.0,79.7500204915068
0.2,0.9,0.1,79.87427911551143
0.2,0.9,0.2,79.93214685999415
0.2,0.9,0.30000000000000004,79.96384779497592
0.2,0.9,0.4,79.73806244602665
0.2,0.9,0.5,80.19298400052756
0.2,0.9,0.6000000000000001,80.19298400052756
0.2,0.9,0.7000000000000001,80.32365967965546
0.2,0.9,0.8,79.9335525068156
0.2,0.9,0.9,79.47968716062114
0.2,0.9,1.0,80.32247986710438
0.2,0.9,1.1,67.74563467477617
0.2,0.9,1.2000000000000002,65.62126819430816
0.2,0.9,1.3,64.93298513299787
0.2,0.9,1.4000000000000001,64.7756340094353
0.2,0.9,1.5,64.27732497387444
0.2,0.9,1.6,64.27732497387444
0.2,0.9,1.7000000000000002,18.40351124610097
0.2,0.9,1.8,18.40351124610097
0.2,0.9,1.9000000000000001,18.40351124610097
0.2,0.9,2.0,18.40351124610097
0.2,1.0,0.0,80.2694361360455
0.2,1.0,0.1,80.36488809668484
0.2,1.0,0.2,80.46074331440619
0.2,1.0,0.30000000000000004,80.45348678569128
0.2,1.0,0.4,80.6864057096052
0.2,1.0,0.5,80.6864057096052
0.2,1.0,0.6000000000000001,80.6864057096052
0.2,1.0,0.7000000000000001,80.7847889239707
0.2,1.0,0.8,80.48031277814133
0.2,1.0,0.9,80.89204697864615
0.2,1.0,1.0,80.89204697864615
0.2,1.0,1.1,80.89204697864615
0.2,1.0,1.2000000000000002,66.1520724457573
0.2,1.0,1.3,65.48238042056744
0.2,1.0,1.4000000000000001,65.32747510366164
0.2,1.0,1.5,65.32747510366164
0.2,1.0,1.6,64.8559373510796
0.2,1.0,1.7000000000000002,18.493666745721633
0.2,1.0,1.8,18.32172693269563
0.2,1.0,1.9000000000000001,18.32172693269563
0.2,1.0,2.0,18.32172693269563
0.30000000000000004,0.0,0.0,76.25448165155748
0.30000000000000004,0.0,0.1,67.63751853077713
0.30000000000000004,0.0,0.2,71.05454689430164
0.30000000000000004,0.0,0.30000000000000004,41.49878099255881
0.30000000000000004,0.0,0.4,40.49879361091159
0.30000000000000004,0.0,0.5,36.695272863831924
0.30000000000000004,0.0,0.6000000000000001,38.7942586685197
0.30000000000000004,0.0,0.7000000000000001,32.45790740464351
0.30000000000000004,0.0,0.8,32.44217400088462
0.30000000000000004,0.0,0.9,32.52606574228471
0.30000000000000004,0.0,1.0,32.373399909780076
0.30000000000000004,0.0,1.1,32.29702485909409
0.30000000000000004,0.0,1.2000000000000002,32.29702485909409
0.30000000000000004,0.0,1.3,32.29702485909409
0.30000000000000004,0.0,1.4000000000000001,32.29702485909409
0.30000000000000004,0.0,1.5,32.29702485909409
0.30000000000000004,0.0,1.6,32.29702485909409
0.30000000000000004,0.0,1.7000000000000002,32.29702485909409
0.30000000000000004,0.0,1.8,32.29702485909409
0.30000000000000004,0.0,1.9000000000000001,32.29702485909409
0.30000000000000004,0.0,2.0,32.29702485909409
0.30000000000000004,0.1,0.0,93.45227434933004
0.30000000000000004,0.1,0.1,93.49138717209165
0.30000000000000004,0.1,0.2,93.10610990515234
0.30000000000000004,0.1,0.30000000000000004,91.07277700687908
0.30000000000000004,0.1,0.4,90.1743088020855
0.30000000000000004,0.1,0.5,72.36536663189803
0.30000000000000004,0.1,0.6000000000000001,40.45252520128573
0.30000000000000004,0.1,0.7000000000000001,40.444270654289625
0.30000000000000004,0.1,0.8,30.874107742382034
0.30000000000000004,0.1,0.9,30.55865828160117
0.30000000000000004,0.1,1.0,30.506601228180216
0.30000000000000004,0.1,1.1,30.58754247600613
0.30000000000000004,0.1,1.2000000000000002,30.49247734550772
0.30000000000000004,0.1,1.3,31.051860746522923
0.30000000000000004,0.1,1.4000000000000001,31.051860746522923
0.30000000000000004,0.1,1.5,31.051860746522923
0.30000000000000004,0.1,1.6,31.051860746522923
0.30000000000000004,0.1,1.7000000000000002,31.051860746522923
0.30000000000000004,0.1,1.8,31.051860746522923
0.30000000000000004,0.1,1.9000000000000001,31.051860746522923
0.30000000000000004,0.1,2.0,31.051860746522923
0.30000000000000004,0.2,0.0,98.99813432589401
0.30000000000000004,0.2,0.1,99.05542187192673
0.30000000000000004,0.2,0.2,99.12360596088847
0.30000000000000004,0.2,0.30000000000000004,99.0754530599121
0.30000000000000004,0.2,0.4,98.62425152991507
0.30000000000000004,0.2,0.5,94.68789402264755
0.30000000000000004,0.2,0.6000000000000001,92.93761159415362
0.30000000000000004,0.2,0.7000000000000001,91.86082565510844
0.30000000000000004,0.2,0.8,79.5759555677979
0.30000000000000004,0.2,0.9,33.958101856508826
0.30000000000000004,0.2,1.0,29.376024755391768
0.30000000000000004,0.2,1.1,29.158275554712393
0.30000000000000004,0.2,1.2000000000000002,29.158275554712393
0.30000000000000004,0.2,1.3,29.1536874857172
0.30000000000000004,0.2,1.4000000000000001,29.437872498837237
0.30000000000000004,0.2,1.5,29.437872498837237
0.30000000000000004,0.2,1.6,29.437872498837237
0.30000000000000004,0.2,1.7000000000000002,29.437872498837237
0.30000000000000004,0.2,1.8,29.437872498837237
0.30000000000000004,0.2,1.9000000000000001,29.437872498837237
0.30000000000000004,0.2,2.0,29.437872498837237
0.30000000000000004,0.30000000000000004,0.0,102.25635684158115
0.30000000000000004,0.30000000000000004,0.1,102.35042036756197
0.30000000000000004,0.30000000000000004,0.2,102.47403621663672
0.30000000000000004,0.30000000000000004,0.30000000000000004,102.67492446401089
0.30000000000000004,0.30000000000000004,0.4,102.57036810878503
0.30000000000000004,0.30000000000000004,0.5,103.02971160293117
0.30000000000000004,0.30000000000000004,0.6000000000000001,102.26404075870865
0.30000000000000004,0.30000000000000004,0.7000000000000001,95.57557123361217
0.30000000000000004,0.30000000000000004,0.8,95.24100063689181
0.30000000000000004,0.30000000000000004,0.9,94.15974445843963
0.30000000000000004,0.30000000000000004,1.0,72.41843516541624
0.30000000000000004,0.30000000000000004,1.1,27.59278594287066
0.30000000000000004,0.30000000000000004,1.2000000000000002,28.484501024080735
0.30000000000000004,0.30000000000000004,1.3,28.484501024080735
0.30000000000000004,0.30000000000000004,1.4000000000000001,28.37104474161119
0.30000000000000004,0.30000000000000004,1.5,28.53509859600108
0.30000000000000004,0.30000000000000004,1.6,28.53509859600108
0.30000000000000004,0.30000000000000004,1.7000000000000002,28.53509859600108
0.30000000000000004,0.30000000000000004,1.8,28.53509859600108
0.30000000000000004,0.30000000000000004,1.9000000000000001,28.53509859600108
0.30000000000000004,0.30000000000000004,2.0,28.53509859600108
0.30000000000000004,0.4,0.0,104.45262336525587
0.30000000000000004,0.4,0.1,104.57857544832162
0.30000000000000004,0.4,0.2,104.78416007238917
0.30000000000000004,0.4,0.30000000000000004,104.99515535582645
0.30000000000000004,0.4,0.4,105.02402628759242
0.30000000000000004,0.4,0.5,105.00223168453525
0.30000000000000004,0.4,0.6000000000000001,105.40497972524346
0.30000000000000004,0.4,0.7000000000000001,103.81793508425284
0.30000000000000004,0.4,0.8,98.21723884324798
0.30000000000000004,0.4,0.9,99.13721310272045
0.30000000000000004,0.4,1.0,97.25187037604394
0.30000000000000004,0.4,1.1,95.98756266209523
0.30000000000000004,0.4,1.2000000000000002,33.52378615549909
0.30000000000000004,0.4,1.3,28.18835649983691
0.30000000000000004,0.4,1.4000000000000001,28.18835649983691
0.30000000000000004,0.4,1.5,28.043832688997934
0.30000000000000004,0.4,1.6,28.043832688997934
0.30000000000000004,0.4,1.7000000000000002,28.043832688997934
0.30000000000000004,0.4,1.8,28.043832688997934
0.30000000000000004,0.4,1.9000000000000001,28.043832688997934
0.30000000000000004,0.4,2.0,28.043832688997934
0.30000000000000004,0.5,0.0,106.06766317424524
0.30000000000000004,0.5,0.1,106.15088286459915
0.30000000000000004,0.5,0.2,106.35753546670217
0.30000000000000004,0.5,0.30000000000000004,106.58496443479834
0.30000000000000004,0.5,0.4,106.55435669368282
0.30000000000000004,0.5,0.5,106.70003530375021
0.30000000000000004,0.5,0.6000000000000001,106.22272120893523
0.30000000000000004,0.5,0.7000000000000001,105.64729256873333
0.30000000000000004,0.5,0.8,107.10781910170661
0.30000000000000004,0.5,0.9,99.96911345004662
0.30000000000000004,0.5,1.0,100.11634976163111
0.30000000000000004,0.5,1.1,97.10407282012262
0.30000000000000004,0.5,1.2000000000000002,96.92612032825734
0.30000000000000004,0.5,1.3,30.18694746732406
0.30000000000000004,0.5,1.4000000000000001,28.09628422028731
0.30000000000000004,0.5,1.5,28.09628422028731
0.30000000000000004,0.5,1.6,27.79120792845743
0.30000000000000004,0.5,1.7000000000000002,27.79120792845743
0.30000000000000004,0.5,1.8,27.79120792845743
0.30000000000000004,0.5,1.9000000000000001,27.79120792845743
0.30000000000000004,0.5,2.0,27.79120792845743
0.30000000000000004,0.6000000000000001,0.0,107.32620200534858
0.30000000000000004,0.6000000000000001,0.1,107.43760082108338
0.30000000000000004,0.6000000000000001,0.2,107.5535436574996
0.30000000000000004,0.6000000000000001,0.30000000000000004,107.75756016260053
0.30000000000000004,0.6000000000000001,0.4,107.75274943729326
0.30000000000000004,0.6000000000000001,0.5,107.35252457576436
0.30000000000000004,0.6000000000000001,0.6000000000000001,107.57862888652971
0.30000000000000004,0.6000000000000001,0.7000000000000001,108.4009268517134
0.30000000000000004,0.6000000000000001,0.8,108.42846831358983
0.30000000000000004,0.6000000000000001,0.9,108.42846831358983
0.30000000000000004,0.6000000000000001,1.0,99.41613122836613
0.30000000000000004,0.6000000000000001,1.1,99.46448773268548
0.30000000000000004,0.6000000000000001,1.2000000000000002,98.68329949231031
0.30000000000000004,0.6000000000000001,1.3,98.50340544171634
0.30000000000000004,0.6000000000000001,1.4000000000000001,29.991749439475072
0.30000000000000004,0.6000000000000001,1.5,28.119417073006417
0.30000000000000004,0.6000000000000001,1.6,27.681794845640194
0.30000000000000004,0.6000000000000001,1.7000000000000002,27.681794845640194
0.30000000000000004,0.6000000000000001,1.8,27.681794845640194
0.30000000000000004,0.6000000000000001,1.9000000000000001,27.681794845640194
0.30000000000000004,0.6000000000000001,2.0,27.681794845640194
0.30000000000000004,0.7000000000000001,0.0,108.34590035822784
0.30000000000000004,0.7000000000000001,0.1,108.5195927120142
0.30000000000000004,0.7000000000000001,0.2,108.5146116557308
0.30000000000000004,0.7000000000000001,0.30000000000000004,108.64141535786817
0.30000000000000004,0.7000000000000001,0.4,108.86740543882858
0.30000000000000004,0.7000000000000001,0.5,108.44051591872602
0.30000000000000004,0.7000000000000001,0.6000000000000001,109.5749349854603
0.30000000000000004,0.7000000000000001,0.7000000000000001,109.75140337627138
0.30000000000000004,0.7000000000000001,0.8,109.46664109963433
0.30000000000000004,0.7000000000000001,0.9,109.21677163135988
0.30000000000000004,0.7000000000000001,1.0,106.62050626654948
0.30000000000000004,0.7000000000000001,1.1,100.97149264643527
0.30000000000000004,0.7000000000000001,1.2000000000000002,100.65475386964171
0.30000000000000004,0.7000000000000001,1.3,99.97752706146046
0.30000000000000004,0.7000000000000001,1.4000000000000001,75.03322811267434
0.30000000000000004,0.7000000000000001,1.5,28.209053655261147
0.30000000000000004,0.7000000000000001,1.6,28.209053655261147
0.30000000000000004,0.7000000000000001,1.7000000000000002,27.660551327139338
0.30000000000000004,0.7000000000000001,1.8,27.660551327139338
0.30000000000000004,0.7000000000000001,1.9000000000000001,27.660551327139338
0.30000000000000004,0.7000000000000001,2.0,27.660551327139338
0.30000000000000004,0.8,0.0,109.19498449882575
0.30000000000000004,0.8,0.1,109.33346412570033
0.30000000000000004,0.8,0.2,109.51075143315795
0.30000000000000004,0.8,0.30000000000000004,109.44852240303064
0.30000000000000004,0.8,0.4,109.33273862687673
0.30000000000000004,0.8,0.5,109.39623576949278
0.30000000000000004,0.8,0.6000000000000001,110.3758266772456
0.30000000000000004,0.8,0.7000000000000001,110.31331125052728
0.30000000000000004,0.8,0.8,110.31331125052728
0.30000000000000004,0.8,0.9,109.57243166539644
0.30000000000000004,0.8,1.0,109.57243166539644
0.30000000000000004,0.8,1.1,101.66083909892582
0.30000000000000004,0.8,1.2000000000000002,101.62276133741022
0.30000000000000004,0.8,1.3,100.81133663054501
0.30000000000000004,0.8,1.4000000000000001,101.00958315725916
0.30000000000000004,0.8,1.5,29.93440720511078
0.30000000000000004,0.8,1.6,28.337083689726743
0.30000000000000004,0.8,1.7000000000000002,27.6944075977279
0.30000000000000004,0.8,1.8,27.6944075977279
0.30000000000000004,0.8,1.9000000000000001,27.6944075977279
0.30000000000000004,0.8,2.0,27.6944075977279
0.30000000000000004,0.9,0.0,109.91638805561225
0.30000000000000004,0.9,0.1,110.02960669582495
0.30000000000000004,0.9,0.2,110.18047720010668
0.30000000000000004,0.9,0.30000000000000004,110.20767828456395
0.30000000000000004,0.9,0.4,110.08199773489463
0.30000000000000004,0.9,0.5,111.0462167980775
0.30000000000000004,0.9,0.6000000000000001,111.25606891041973
0.30000000000000004,0.9,0.7000000000000001,111.02140349945017
0.30000000000000004,0.9,0.8,110.13839538256654
0.30000000000000004,0.9,0.9,110.41154979759537
0.30000000000000004,0.9,1.0,110.41154979759537
0.30000000000000004,0.9,1.1,110.41154979759537
0.30000000000000004,0.9,1.2000000000000002,102.15047240596851
0.30000000000000004,0.9,1.3,102.30410549619403
0.30000000000000004,0.9,1.4000000000000001,101.84377582584185
0.30000000000000004,0.9,1.5,79.74157952451704
0.30000000000000004,0.9,1.6,28.486670510807905
0.30000000000000004,0.9,1.7000000000000002,27.76283521147718
0.30000000000000004,0.9,1.8,27.76283521147718
0.30000000000000004,0.9,1.9000000000000001,27.76283521147718
0.30000000000000004,0.9,2.0,27.76283521147718
0.30000000000000004,1.0,0.0,110.53888681682326
0.30000000000000004,1.0,0.1,110.6656117786565
0.30000000000000004,1.0,0.2,110.76816896062432
0.30000000000000004,1.0,0.30000000000000004,110.72620144590013
0.30000000000000004,1.0,0.4,110.72256490074004
0.30000000000000004,1.0,0.5,111.61864342035909
0.30000000000000004,1.0,0.6000000000000001,111.83680931188091
0.30000000000000004,1.0,0.7000000000000001,111.62464591693248
0.30000000000000004,1.0,0.8,111.11802063045958
0.30000000000000004,1.0,0.9,111.11802063045958
0.30000000000000004,1.0,1.0,111.11802063045958
0.30000000000000004,1.0,1.1,111.11802063045958
0.30000000000000004,1.0,1.2000000000000002,102.87824041236418
0.30000000000000004,1.0,1.3,103.04279159242058
0.30000000000000004,1.0,1.4000000000000001,102.55466040398534
0.30000000000000004,1.0,1.5,102.53338371552928
0.30000000000000004,1.0,1.6,28.647468832904707
0.30000000000000004,1.0,1.7000000000000002,27.85276121857844
0.30000000000000004,1.0,1.8,27.85276121857844
0.30000000000000004,1.0,1.9000000000000001,27.85276121857844
0.30000000000000004,1.0,2.0,27.85276121857844
0.4,0.0,0.0,166.43138262953323
0.4,0.0,0.1,163.9409135532284
0.4,0.0,0.2,107.16846499205559
0.4,0.0,0.30000000000000004,102.66608634776671
0.4,0.0,0.4,45.40008576031631
0.4,0.0,0.5,40.19633569121547
0.4,0.0,0.6000000000000001,40.162924288394116
0.4,0.0,0.7000000000000001,39.561202372871435
0.4,0.0,0.8,39.64432414426499
0.4,0.0,0.9,39.64432414426499
0.4,0.0,1.0,39.463918135887226
0.4,0.0,1.1,39.38998167973732
0.4,0.0,1.2000000000000002,39.38998167973732
0.4,0.0,1.3,39.38998167973732
0.4,0.0,1.4000000000000001,39.38998167973732
0.4,0.0,1.5,39.38998167973732
0.4,0.0,1.6,39.38998167973732
0.4,0.0,1.7000000000000002,39.38998167973732
0.4,0.0,1.8,39.38998167973732
0.4,0.0,1.9000000000000001,39.38998167973732
0.4,0.0,2.0,39.38998167973732
0.4,0.1,0.0,206.20322604030198
0.4,0.1,0.1,206.23887319903727
0.4,0.1,0.2,205.43166582863373
0.4,0.1,0.30000000000000004,203.11249140523574
0.4,0.1,0.4,199.05061447801307
0.4,0.1,0.5,147.40758491469742
0.4,0.1,0.6000000000000001,131.48090997524554
0.4,0.1,0.7000000000000001,56.7728736874644
0.4,0.1,0.8,52.99056888393765
0.4,0.1,0.9,53.31678964913035
0.4,0.1,1.0,52.36926524866241
0.4,0.1,1.1,52.328352752384646
0.4,0.1,1.2000000000000002,52.328352752384646
0.4,0.1,1.3,51.079066820586
0.4,0.1,1.4000000000000001,51.079066820586
0.4,0.1,1.5,51.079066820586
0.4,0.1,1.6,51.079066820586
0.4,0.1,1.7000000000000002,51.079066820586
0.4,0.1,1.8,51.079066820586
0.4,0.1,1.9000000000000001,51.079066820586
0.4,0.1,2.0,51.079066820586
0.4,0.2,0.0,213.44771854565062
0.4,0.2,0.1,213.48785706419076
0.4,0.2,0.2,213.37282307686573
0.4,0.2,0.30000000000000004,213.17408426617308
0.4,0.2,0.4,212.46012996111753
